"Wood_density","Leaf_N","SLA","Seed_mass","Height","Leaf_P","species"
0.4882920955511,34.1797811132107,19.1463739938096,2.35,5.34212213382731,1.57602709945294,"Sida_acuta"
0.4882920955511,34.1797811132106,19.1463739938096,2.375,5.34212213382731,1.57602709945294,"Sida_neomexicana"
0.4882920955511,34.1797811132106,19.1463739938096,1.57,5.34212213382731,1.57602709945294,"Sida_linifolia"
0.4882920955511,34.1797811132106,19.1463739938096,1.71,5.34212213382731,1.57602709945294,"Sida_aggregata"
0.4882920955511,34.1797811132106,19.1463739938096,0.81,5.34212213382731,1.57602709945294,"Sida_glomerata"
0.4882920955511,34.1797811132106,19.1463739938096,2,5.34212213382731,1.57602709945294,"Sida_hyssopifolia"
0.4882920955511,36.8898898110747,7.44193694044444,3.43183384450661,3.12285426689036,1.57602709945294,"Sphaeralcea_coccinea"
0.4882920955511,36.8898898110747,9.48831281159154,1.6006,3.12285426689036,1.57602709945294,"Sphaeralcea_ambigua"
0.4882920955511,36.8898898110747,9.48831281159154,0.437,3.12285426689036,1.57602709945294,"Sphaeralcea_orcuttii"
0.4882920955511,36.8898898110747,9.48831281159154,2.708,3.12285426689036,1.57602709945294,"Sphaeralcea_emoryi"
0.4882920955511,36.8898898110747,9.48831281159154,0.92,3.12285426689036,1.57602709945294,"Sphaeralcea_parvifolia"
0.4882920955511,36.8898898110747,15.0984732795888,1.22,3.12285426689036,1.57602709945294,"Malvastrum_coromandelianum"
0.4882920955511,36.8898898110747,15.0984732795888,1.75025,3.12285426689036,1.57602709945294,"Malvastrum_americanum"
0.4882920955511,36.8983573952429,28.014,21.6310868334748,0.65,1.57602709945294,"Malva_alcea"
0.4882920955511,36.8983573952429,20.0333333333333,21.6310868334748,0.43125,1.57602709945294,"Malva_moschata"
0.4882920955511,36.8983573952429,22.9351335100618,51.8424,0.752702743052162,1.57602709945294,"Malva_assurgentiflora"
0.4882920955511,36.8983573952429,22.6871428571429,5.95,0.590625,1.57602709945294,"Malva_sylvestris"
0.4882920955511,36.8983573952429,23.7,2.26,0.3,1.57602709945294,"Malva_neglecta"
0.4882920955511,36.8983573952429,18.4322222222222,2.847,0.155,1.57602709945294,"Malva_pusilla"
0.4882920955511,36.8983573952429,26.34167165,4.05588978447053,1.33,1.57602709945294,"Malva_verticillata"
0.4882920955511,36.8983573952429,24.6399721875582,2.036,0.989622636715348,1.57602709945294,"Malva_parviflora"
0.4882920955511,36.8983573952429,22.9907845151691,7.684,0.729968943074227,1.57602709945294,"Malva_nicaeensis"
0.4882920955511,36.8983573952429,20.6167600611026,5.375,1.63497803312792,1.57602709945294,"Lavatera_trimestris"
0.4882920955511,36.8983573952429,14.292,9.5,1.55,1.57602709945294,"Alcea_rosea"
0.4882920955511,36.8983573952429,23.752,10.75,0.714583333333333,1.57602709945294,"Althaea_officinalis"
0.4882920955511,40.3991749947032,15.634885049751,0.608,3.1159497352612,1.57602709945294,"Eremalche_exilis"
0.4882920955511,43.9,14.4,1.403,3.1159497352612,1.57602709945294,"Eremalche_rotundifolia"
0.4882920955511,35.6713012075079,17.0382677541536,0.625,4.11650055243266,1.57602709945294,"Modiola_caroliniana"
0.47750609322931,25.1761671774977,16.6519751170904,10.8233333333333,15.6791852433602,1.48443645777569,"Anoda_cristata"
0.47750609322931,25.1761671774977,16.6519751170904,2.256,15.6791852433602,1.48443645777569,"Sidalcea_neomexicana"
0.47750609322931,25.1761671774977,16.6519751170904,2.58,15.6791852433602,1.48443645777569,"Sidalcea_cusickii"
0.47750609322931,25.1761671774977,16.6519751170904,3.027,15.6791852433602,1.48443645777569,"Sidalcea_glaucescens"
0.47750609322931,25.1761671774977,16.6519751170904,3.046,15.6791852433602,1.48443645777569,"Sidalcea_diploscypha"
0.47750609322931,25.1761671774977,16.6519751170904,1.652,15.6791852433602,1.48443645777569,"Malacothamnus_fasciculatus"
0.47750609322931,25.1761671774977,16.6519751170904,0.571,15.6791852433602,1.48443645777569,"Iliamna_latibracteata"
0.651,25.1761671774977,16.6519751170904,884.8566711213,11,1.48443645777569,"Bastardiopsis_densiflora"
0.51604,25.5919378021512,10.65,18094.3333333333,17.0608398175348,1.29868190810563,"Durio_zibethinus"
0.477653160260781,28.025,15.1511782495797,6863.11179813988,17.0608398175348,0.90964,"Helicteres_guazumifolia"
0.36,28.4611263158601,18.0128032236032,25.7333333333333,12.0447017227884,1.48184728040185,"Bixa_orellana"
0.218333333333333,28.4611263158601,18.0128032236032,23.4524253846154,17,1.48184728040185,"Cochlospermum_vitifolium"
0.22393,28.4611263158601,18.0128032236032,228.479896233089,14.5223508613945,1.48184728040185,"Cochlospermum_orinocense"
0.394196354750683,28.4611263158601,18.0128032236032,782.675150699072,0.3,1.48184728040185,"Lechea_tenuifolia"
0.398480157779113,20.9525878,17.679492980994,836.918821952379,9.5226777066102,1.120501075,"Perrottetia_longistylis"
0.398480157779113,20.9768671101316,17.61773182,836.918821952379,9.5226777066102,1.12419829468361,"Perrottetia_sessiliflora"
0.31,21.855695614926,19.915062549012,836.918821952379,9.5226777066102,1.25802508089933,"Huertea_cubensis"
0.42861777325,20.8,23.525,836.918821952379,9.5226777066102,1.27312393067158,"Huertea_glandulosa"
0.41,21.9548484074622,20.167288056456,836.918821952379,9.5226777066102,1.27312393067158,"Huertea_granadina"
0.587184730580271,25.0019003575323,17.914930263347,2.644,13.083751566983,1.39960974472945,"Peganum_harmala"
0.3386,21.0088352724155,17.2151294608648,2141.6331867632,16.034323820671,1.31636399265922,"Campnosperma_panamense"
0.362219130434783,16.2818181818182,15.9552142208959,2684.534638875,37.5,1.31294139096781,"Anacardium_excelsum"
0.446490333333333,17.8944476048487,14.4270857046144,4086.5,29.6018906556942,1.31294139096781,"Anacardium_occidentale"
0.525368588,17.8944476048487,14.4270857046144,4247.8892283799,29.6018906556942,1.31294139096781,"Anacardium_parvifolium"
0.479166666666667,17.8944476048487,14.4270857046144,4247.8892283799,29.6018906556942,1.31294139096781,"Anacardium_spruceanum"
0.552322461538462,19.713304239158,7.152762186,17201.2857142857,14.10756,1.31294139096781,"Mangifera_indica"
0.406666666666667,29,24,16,10,1.32986299538742,"Amphipterygium_adstringens"
0.451901989442371,27.9247420197049,21.9280416871804,208.975899116613,7,1.32986299538742,"Amphipterygium_simplicifolium"
0.73,24.6415399428742,14.6863376620222,743.147927050174,14.7186274482234,1.33804568820969,"Loxopterygium_huasango"
0.561746666666667,24.6415399428742,14.6863376620222,743.147927050174,14.7186274482234,1.33804568820969,"Loxopterygium_sagotii"
0.9978,26.6738895048159,15.8501053622751,380.79616246554,20.3653570442617,1.3759361920479,"Schinopsis_marginata"
1.23,26.6738895048159,15.8501053622751,380.79616246554,20.3653570442617,1.3759361920479,"Schinopsis_brasiliensis"
1.07425,26.6738895048159,15.8501053622751,380.79616246554,20.3653570442617,1.3759361920479,"Schinopsis_balansae"
0.9,26.6738895048159,15.8501053622751,380.79616246554,20.3653570442617,1.3759361920479,"Schinopsis_lorentzii"
1.00316666666667,26.6972987142784,15.8635099863472,376.622486580689,20.4303977628305,1.37637262619171,"Astronium_urundeuva"
0.967366666666667,26.6972987142784,15.8635099863472,376.622486580689,20.4303977628305,1.37637262619171,"Astronium_balansae"
0.85,26.7069307987448,15.8690255280621,374.905162519709,20.4571597812582,1.37655220382948,"Astronium_fraxinifolium"
0.840033333333333,28.7018888888889,15.8173542016807,19.22,26,1.4137455925,"Astronium_graveolens"
0.790326666666667,27.2865549610623,17.3949588235294,271.562783853822,22.0676016920534,1.38735853949056,"Astronium_lecointei"
1.07,26.6972987142784,15.8635099863472,376.622486580689,20.4303977628305,1.37637262619171,"Astronium_concinnum"
0.621743199007281,24.4227667956163,13.6943878607807,631.981975816234,9,1.33396694854251,"Lithrea_molleoides"
0.596299058936551,24.4227667956163,11.1757312140773,18.135,10.668,1.33396694854251,"Schinus_terebinthifolia"
0.525105,24.4227667956163,8.32566666666667,26.51,17.3736,1.33396694854251,"Schinus_molle"
0.59607041358203,24.4227667956163,11.1665780062312,47.2,13.8436701785759,1.33396694854251,"Schinus_montanus"
0.71,24.4227667956163,11.1757312140773,195.566795691127,13.8322970037473,1.33396694854251,"Schinus_johnstonii"
0.525,24.4227667956163,11.1757312140773,195.566795691127,13.8322970037473,1.33396694854251,"Schinus_meyeri"
0.595,23.9516056327561,14.1740000725718,747.515432554416,9.99376073955411,1.25187891156428,"Metopium_brownei"
0.552493813945016,25.65,14.1740000725718,747.515432554416,9.99376073955411,1.08602,"Comocladia_glabra"
0.492793159540461,23.4901183078379,15.5114346995126,266.555179918086,8.0772,1.55244399808111,"Toxicodendron_vernix"
0.630666666666667,20.5978571428571,13.1080624325628,33.0626666666667,2.6,1.77137579125,"Toxicodendron_diversilobum"
0.575928572994484,21.7461333118837,14.0622415132255,20.23,4.33232810803394,1.68445619913918,"Toxicodendron_pubescens"
0.575928572994484,21.7461333118837,14.0622415132255,15.65,4.33232810803394,1.68445619913918,"Toxicodendron_radicans"
0.263333333333333,28.0285714285714,20.4708446153846,55,7.28589505142494,1.5307138696451,"Toxicodendron_succedaneum"
0.503286206042455,20.7,9.15719028028571,26.4426791578947,8.16221101653184,1.254975,"Rhus_trilobata"
0.503286206042455,19.7210861854624,8.8758815345932,28.075,8.16221101653184,1.22471929925495,"Rhus_aromatica"
0.503286206042455,15.2737463740568,7.22827531198928,24.4,8.06467274663795,1.08291068794618,"Rhus_microphylla"
0.503286206042455,10.6633435330112,4.59133333333333,65.92125,9.33299759902901,0.986015212056501,"Rhus_integrifolia"
0.503286206042455,10.1418141,3.176907582,80.309,9.7536,0.986015212056501,"Rhus_ovata"
0.503286206042455,12.9969734,3.2966,95.9152007372405,6.56522135323953,0.936248511790453,"Rhus_chondroloma"
0.503286206042455,14.0612580496456,2.89626987803779,95.9152007372405,6.096,0.860778592934861,"Rhus_choriophylla"
0.503286206042455,14.3455413333333,2.743632,95.9152007372405,3.6576,0.84734,"Rhus_virens"
0.503286206042455,9.7158831,3.495233,95.9152007372405,6.52040645912129,0.934067005986054,"Rhus_standleyi"
0.501174290092166,13.7644368513585,14.0867517025818,81.2047270304712,7.0104,1.17713903885561,"Rhus_lanceolata"
0.501174290092166,12.7,14.926054792,8.23893171428571,7.7724,1.17713903885561,"Rhus_copallinum"
0.45,16.706136778178,15.19999998,10.1767253333333,8.0232,1.17713903885561,"Rhus_typhina"
0.454767637129483,16.706136778178,14.8801875842304,8.94677633333333,10.4248,1.17713903885561,"Rhus_glabra"
0.532560196079002,20.6017657734661,11.0555,126.58,11.1888481441951,1.2746771195918,"Pistacia_atlantica"
0.532560196079002,20.6017657734661,11.1975333240826,1176,11.1888481441951,1.2746771195918,"Pistacia_vera"
0.545513930679322,21.835779809019,6.653,71.8377646666667,12.2457853694067,1.30528593037028,"Malosma_laurina"
0.411731573120999,18.67632,22.217180008368,965.228873314442,10.5849091876727,1.6884,"Tapirira_mexicana"
0.47690366665,17.9333333333333,21.9025621357143,328,10,0.8810001,"Tapirira_guianensis"
0.29287,16.5,16.905,904.973595915885,10,1.2490927630659,"Tapirira_obtusa"
0.459275777777778,33.7,32.332146,1750,10.9210195683111,1.28931632942694,"Choerospondias_axillaris"
0.45,22.8706008230601,23.6266215695255,1195.7774099369,11.0882588643032,1.29020321347289,"Antrocaryon_amazonicum"
0.2944036,23.893804892899,20.7945498350544,10000,24.6,1.49399021965349,"Spondias_pinnata"
0.313556875,23.893804892899,20.7945498350544,5915.40029155484,23.0753762799632,1.49399021965349,"Spondias_dulcis"
0.375140786357143,18.8978272742857,37.0844157894737,1675.42170447619,23.9,1.13745,"Spondias_mombin"
0.43498095975,17.8645,1.37931034482759e-05,476.605,30.6666666666667,1.11459028,"Spondias_radlkoferi"
0.317142857142857,32.401636682,25.1025,13,15,2.05392849,"Spondias_purpurea"
0.65,12,15.0507938293674,2087.62824690968,16.1535087615481,1.31709157700772,"Thyrsodium_guianense"
0.64,11.8,12.641,2087.62824690968,16.1535087615481,1.31709157700772,"Thyrsodium_spruceanum"
0.4,23.0806289938337,15.8802224408131,6,15,1.2277826436949,"Bursera_heteresthes"
0.35,23.0806289938337,15.8802224408131,8,10,1.2277826436949,"Bursera_excelsa"
0.312666666666667,23.0461747625,12.7995269160984,67.3,21.2525714285714,1.4107674925,"Bursera_simaruba"
0.24,23.067661591671,14.7207533055693,5,15,1.29665192425336,"Bursera_instabilis"
0.34767380200051,23.0743958081969,15.3228874966605,195.126181251788,3.81,1.26088680789139,"Bursera_microphylla"
0.373116516850684,21.253,15.8802224408131,251.823112504492,14.643236390248,1.37781617,"Bursera_tomentosa"
0.373116516850684,29.107,15.8802224408131,251.823112504492,14.643236390248,1.17593,"Bursera_permollis"
0.32,23.0806289938337,15.8802224408131,251.823112504492,14.643236390248,1.2277826436949,"Bursera_graveolens"
0.43,22.5468898824147,16.2750768822313,329.131942135792,15.4850950698723,1.19174547584737,"Commiphora_leptophloeos"
0.5205864435,24,17.496,267.732072978148,27.1963445971983,0.906986983834089,"Trattinnickia_glaziovii"
0.46,21.4922854009429,18.8542742935522,267.732072978148,27.1963445971983,0.906986983834089,"Trattinnickia_burserifolia"
0.4239681495,12.9,5.66025488,209.95825,29,0.906986983834089,"Trattinnickia_aspera"
0.451142142857143,21.4922854009429,18.8542742935522,267.732072978148,27.1963445971983,0.906986983834089,"Trattinnickia_rhoifolia"
0.45,23.6,27.278,267.732072978148,27.1963445971983,0.906986983834089,"Trattinnickia_lawrancei"
0.478324427878449,26.1,25.307,267.732072978148,27.1963445971983,0.906986983834089,"Trattinnickia_lancifolia"
0.56,21.4922854009429,18.8542742935522,267.732072978148,27.1963445971983,0.906986983834089,"Trattinnickia_peruviana"
0.48,13.83333,13.4,432.357647160729,23.054691943128,0.59246,"Dacryodes_excelsa"
0.49,11,13.8783222189713,432.357647160729,22.9785475400035,0.616461450709014,"Dacryodes_nitens"
0.53,21.9,21.008,432.357647160729,22.3915712437328,0.801482044005453,"Dacryodes_peruviana"
0.52,18.3300270576044,17.5655768692787,432.357647160729,22.3915712437328,0.801482044005453,"Dacryodes_belemensis"
0.51,18.3300270576044,17.5655768692787,432.357647160729,22.3915712437328,0.801482044005453,"Dacryodes_colombiana"
0.525,18.3300270576044,17.5655768692787,432.357647160729,22.3915712437328,0.801482044005453,"Dacryodes_occidentalis"
0.539625,13,41.39398,360,19.6735025034293,0.861992380125408,"Protium_subserratum"
0.591435,18.8,32.0053791666667,276.626316570304,19.6735025034293,0.861992380125408,"Protium_sagotianum"
0.746,17.7997641386135,32.7,276.626316570304,19.6735025034293,0.861992380125408,"Protium_brasiliense"
0.633133333333333,19.0663606332601,36.6710802197802,251.374060486003,17.9069549654048,0.78302515829953,"Protium_gallicum"
0.49,19.6,14.376,251.350856086048,17.9090308265191,0.782919712052934,"Protium_nodulosum"
0.532840434782609,19.0674566283537,25.6160392857143,251.330156645588,17.9108825944433,0.78282564893097,"Protium_decandrum"
0.685,19.5,12.812,251.311554505263,17.909789154933,0.782581825813841,"Protium_trifoliolatum"
0.566007899228168,19.104722765,19.7706808882136,251.311554505263,16,0.672263675,"Protium_costaricense"
0.49,19.1013716876384,19.7572074350572,251.311554505263,17.9085709233807,0.782511455191112,"Protium_giganteum"
0.49,19.1013716876384,19.7572074350572,251.311554505263,17.9085709233807,0.782511455191112,"Protium_cuneatum"
0.599,21,18.874,251.311554505263,17.9085709233807,0.782511455191112,"Protium_amazonicum"
0.33,17,17.596,241.219206794734,19.6093530679301,0.782741116433699,"Protium_unifoliolatum"
0.78,18.2093483131238,18.8748849311915,227,22,0.782741116433699,"Protium_copal"
0.443,19.0644510249431,14.92267961125,251.428187994083,16.1,0.78327112641659,"Protium_glabrum"
0.6292555,19.0619916780312,19.7803939315576,251.497897744851,15,0.783587903906364,"Protium_heptaphyllum"
0.559666666666667,20.4,18.5931,252.027280972965,17.9554032658745,0.785993545703708,"Protium_aracouchini"
0.569674863721179,19.8,16.299,252.189100283613,17.9720271477099,0.78672889067997,"Protium_glabrescens"
0.562857142857143,18.8050314806369,26.1401351351351,254.052521951619,18.1634585751119,0.795196716656622,"Protium_opacum"
0.597,18.7947029230739,19.6195331811995,254.180977561914,18.1766549660624,0.795780449137779,"Protium_altsonii"
0.711,18.9,14.64,254.180977561914,18.1766549660624,0.795780449137779,"Protium_guianense"
0.6889,17.5005487060908,18.1070080586434,264.562795602541,19.2431909416112,0.842957870114856,"Protium_polybotryum"
0.65,17.5005487060908,18.1070080586434,264.562795602541,19.2431909416112,0.842957870114856,"Protium_crassipetalum"
0.45,17.5005487060908,17.7498428571429,264.562795602541,19.2431909416112,0.842957870114856,"Protium_carnosum"
0.564,16.9804582257662,20.8134000323538,268.751511630873,19.6735025034293,0.861992380125409,"Protium_grandifolium"
0.475434853857143,16.8625,12.3174025,291.9845,12.4,1.05,"Protium_panamense"
0.569739375,12.9,20.8134000323538,145.8185,20,0.861992380125409,"Protium_tenuifolium"
0.57381888374792,16.9804582257662,20.8134000323538,227,21,0.861992380125409,"Protium_confusum"
0.57381888374792,14,10.2,268.751511630873,19.6735025034293,0.861992380125409,"Protium_puncticulatum"
0.57381888374792,16.9804582257662,20.8134000323538,100,19.6735025034293,0.861992380125409,"Protium_widgrenii"
0.56,16.9804582257662,20.8134000323538,268.751511630873,19.6735025034293,0.861992380125409,"Protium_spruceanum"
0.474880323,16.9804582257662,20.8134000323538,268.751511630873,19.6735025034293,0.861992380125409,"Protium_pittieri"
0.5239,18.46,12.551874,268.751511630873,14.04,0.98,"Protium_pecuniosum"
0.54,16.9804582257662,20.8134000323538,268.751511630873,19.6735025034293,0.861992380125409,"Protium_crenatum"
0.7,19.3,22.889,302.845860086521,27.55,0.826674043205545,"Crepidospermum_goudotianum"
0.72,16.6652788168432,20.434147814851,376.265848144201,27.2458179722221,0.74794974986066,"Tetragastris_hostmannii"
0.707830714285714,17.772698590004,20.2578367084108,398.872301100309,28.6039318010294,0.593059228684752,"Tetragastris_altissima"
0.65,17.8,20.2578367084108,398.872301100309,28.6039318010294,0.59028,"Tetragastris_balsamifera"
0.6950276775,14.868,19.9467777777778,438.756,31,0.814375,"Tetragastris_panamensis"
0.508998,27.1,14.6957418110658,93.3927255384615,16.100989010989,2.13333333333333,"Acer_pseudoplatanus"
0.44,24.58453,29.7,216.765355142857,28.1304,2.35849,"Acer_saccharinum"
0.49,16.9414722222222,20.5013331845914,22.7645646666667,36.9942,1.115,"Acer_rubrum"
0.437333333333333,26.44,27.383505,133.1247866,21.72736,2.09656518281931,"Acer_macrophyllum"
